0,1,labels,names
-1.7389125,-0.02479069,defocus blur,crop_00022_CHOZN_1B6_002_XY003_DIC.tif
-1.1917428,-0.008749915,defocus blur,crop_00042_CHOZN_1B7_001_XY050_DIC.tif
-0.92767644,-0.089289434,defocus blur,crop_00012_CHOZN_1B5_001_XY037_DIC.tif
-1.575767,-0.04002313,defocus blur,crop_00025_PHX26_1D3_001_XY075_DIC.tif
-1.7213769,0.002841441,defocus blur,crop_00032_PHX26_1D1_001_XY074_DIC.tif
0.03607613,-0.03441835,defocus blur,crop_00020_PHX26_1D1_001_XY074_DIC.tif
-1.6556478,-0.081035905,defocus blur,crop_00061_PHX26_1D4_001_XY066_DIC.tif
-1.5115958,-0.08695653,defocus blur,crop_00035_CHOZN_1B7_001_XY017_DIC.tif
-1.6304879,-0.034818195,defocus blur,crop_00049_CHOZN_1B7_001_XY080_DIC.tif
-0.724399,-0.1968458,defocus blur,crop_00059_CHOZN_1B7_001_XY086_DIC.tif
-1.6142501,-0.06491507,defocus blur,crop_00042_CHOZN_1B6_002_XY074_DIC.tif
-1.5296371,-0.02794726,defocus blur,crop_00008_CHOZN_1B6_002_XY050_DIC.tif
-1.6184349,-0.013385932,defocus blur,crop_00009_CHOZN_1B7_001_XY022_DIC.tif
0.008868378,-0.0340726,defocus blur,crop_00035_CHOZN_1B6_002_XY032_DIC.tif
-1.6445967,-0.045426447,defocus blur,crop_00055_CHOZN_1B7_001_XY086_DIC.tif
-1.7416211,-0.023580948,defocus blur,crop_00044_CHOZN_1B6_002_XY021_DIC.tif
-1.4938062,-0.08804893,defocus blur,crop_00059_PHX26_1D2_001_XY080_DIC.tif
-0.56081784,-0.11373705,defocus blur,crop_00046_CHOZN_1B5_001_XY032_DIC.tif
-1.2972567,-0.0456058,defocus blur,crop_00034_CHOZN_1B5_001_XY050_DIC.tif
-1.6753612,-0.04560575,defocus blur,crop_00015_PHX26_1D3_001_XY085_DIC.tif
-1.6638985,-0.0038491944,defocus blur,crop_00045_CHOZN_1B7_001_XY036_DIC.tif
-1.5870963,-0.055467524,defocus blur,crop_00030_PHX26_1D2_001_XY084_DIC.tif
-1.6755122,-0.039215095,defocus blur,crop_00032_CHOZN_1B6_002_XY032_DIC.tif
-1.5486258,-0.063645035,defocus blur,crop_00063_CHOZN_1B5_001_XY098_DIC.tif
-0.35185522,-0.049519904,defocus blur,crop_00019_CHOZN_1B7_001_XY074_DIC.tif
-1.6978753,-0.039666075,defocus blur,crop_00014_PHX26_1D2_001_XY003_DIC.tif
-0.08971982,-0.039282568,defocus blur,crop_00005_CHOZN_1B6_001_XY011_DIC.tif
0.10674039,-0.040603396,defocus blur,crop_00027_CHOZN_1B6_002_XY039_DIC.tif
-1.7198579,-0.038483582,defocus blur,crop_00009_CHOZN_1B5_001_XY030_DIC.tif
-1.5443625,-0.03604475,defocus blur,crop_00035_PHX26_1D4_001_XY087_DIC.tif
-1.7267389,-0.029648673,defocus blur,crop_00041_CHOZN_1B6_001_XY034_DIC.tif
-1.7389125,-0.024790687,defocus blur,crop_00051_PHX26_1D2_001_XY062_DIC.tif
-1.5707902,-0.050358202,defocus blur,crop_00028_PHX26_1D3_001_XY085_DIC.tif
-1.3708057,-0.039595194,defocus blur,crop_00040_CHOZN_1B6_001_XY036_DIC.tif
-1.7263355,-0.020777114,defocus blur,crop_00008_CHOZN_1B7_001_XY023_DIC.tif
-1.7389123,-0.024790691,defocus blur,crop_00022_PHX26_1D3_001_XY002_DIC.tif
-1.715574,0.0039665904,defocus blur,crop_00036_PHX26_1D1_001_XY003_DIC.tif
-1.6204897,-0.056317523,defocus blur,crop_00000_PHX26_1D4_001_XY086_DIC.tif
-1.0626234,-0.088514075,defocus blur,crop_00015_CHOZN_1B6_001_XY060_DIC.tif
-1.4983935,-0.05079154,defocus blur,crop_00061_CHOZN_1B7_001_XY074_DIC.tif
-1.7389125,-0.02479069,defocus blur,crop_00063_PHX26_1D4_001_XY047_DIC.tif
-1.418123,-0.044122502,defocus blur,crop_00005_PHX26_1D4_001_XY076_DIC.tif
-0.06617793,0.0036095907,defocus blur,crop_00051_CHOZN_1B6_001_XY026_DIC.tif
-1.612272,-0.018879514,defocus blur,crop_00057_CHOZN_1B6_001_XY026_DIC.tif
-1.4586123,-0.05115894,defocus blur,crop_00014_CHOZN_1B5_001_XY098_DIC.tif
-1.7002405,-0.026548237,defocus blur,crop_00002_PHX26_1D4_001_XY067_DIC.tif
-1.1746473,-0.08654005,defocus blur,crop_00044_PHX26_1D4_001_XY087_DIC.tif
-1.5827897,-0.033138193,defocus blur,crop_00012_PHX26_1D1_001_XY003_DIC.tif
-1.506736,-0.019958206,defocus blur,crop_00057_CHOZN_1B6_002_XY068_DIC.tif
-1.3828279,-0.07128122,defocus blur,crop_00024_PHX26_1D4_001_XY047_DIC.tif
-1.6709824,-0.036612246,defocus blur,crop_00057_PHX26_1D4_001_XY060_DIC.tif
-1.6811707,-0.0421736,defocus blur,crop_00007_CHOZN_1B6_001_XY017_DIC.tif
-0.32619414,0.015187494,defocus blur,crop_00063_PHX26_1D2_001_XY009_DIC.tif
-1.4772463,-0.03765738,defocus blur,crop_00059_CHOZN_1B6_001_XY048_DIC.tif
-1.7077984,-0.037831027,defocus blur,crop_00022_PHX26_1D3_001_XY075_DIC.tif
-1.7389125,-0.024790693,defocus blur,crop_00033_PHX26_1D4_001_XY060_DIC.tif
-1.6306654,-0.03659922,defocus blur,crop_00048_CHOZN_1B5_001_XY035_DIC.tif
-1.5354916,-0.05108999,defocus blur,crop_00014_CHOZN_1B6_002_XY053_DIC.tif
-0.09779585,-0.0018953325,defocus blur,crop_00055_CHOZN_1B5_001_XY090_DIC.tif
-1.1066997,-0.12927058,defocus blur,crop_00000_CHOZN_1B7_001_XY074_DIC.tif
-1.6709825,-0.036612242,defocus blur,crop_00049_PHX26_1D4_001_XY066_DIC.tif
-1.6306655,-0.036599215,defocus blur,crop_00013_CHOZN_1B6_002_XY095_DIC.tif
-1.4140764,-0.09464369,defocus blur,crop_00063_CHOZN_1B6_002_XY040_DIC.tif
-1.6168866,-0.025029842,defocus blur,crop_00016_PHX26_1D3_001_XY002_DIC.tif
-1.5920234,-0.01128804,defocus blur,crop_00024_CHOZN_1B5_001_XY030_DIC.tif
-1.4595656,-0.06686851,defocus blur,crop_00004_CHOZN_1B5_001_XY062_DIC.tif
-1.0694909,0.005173018,defocus blur,crop_00023_CHOZN_1B6_002_XY074_DIC.tif
0.017633583,-0.038203754,defocus blur,crop_00020_CHOZN_1B5_001_XY097_DIC.tif
-1.6593959,-0.036445227,defocus blur,crop_00043_PHX26_1D3_001_XY003_DIC.tif
-1.7389125,-0.02479069,defocus blur,crop_00034_PHX26_1D4_001_XY060_DIC.tif
-1.4649837,-0.0382264,defocus blur,crop_00025_PHX26_1D4_001_XY050_DIC.tif
-1.6088077,-0.041038774,defocus blur,crop_00002_CHOZN_1B5_001_XY098_DIC.tif
-1.5930647,-0.0529963,defocus blur,crop_00044_PHX26_1D4_001_XY090_DIC.tif
-0.9719051,0.015059834,defocus blur,crop_00030_PHX26_1D1_001_XY018_DIC.tif
-1.7389123,-0.02479069,defocus blur,crop_00023_PHX26_1D3_001_XY002_DIC.tif
-1.1998779,-0.16520695,defocus blur,crop_00017_CHOZN_1B6_002_XY074_DIC.tif
0.035156835,-0.016706914,defocus blur,crop_00019_CHOZN_1B7_001_XY048_DIC.tif
-1.6709824,-0.036612246,defocus blur,crop_00013_CHOZN_1B6_001_XY048_DIC.tif
-1.4788687,-0.0492969,defocus blur,crop_00024_PHX26_1D2_001_XY003_DIC.tif
-0.19289373,-0.063841425,defocus blur,crop_00044_CHOZN_1B6_002_XY090_DIC.tif
-1.6464648,-0.038408164,defocus blur,crop_00041_PHX26_1D2_001_XY071_DIC.tif
-0.043026354,-0.04580369,defocus blur,crop_00011_CHOZN_1B6_001_XY025_DIC.tif
-0.96142924,-0.13415837,defocus blur,crop_00047_PHX26_1D3_001_XY039_DIC.tif
-1.3936459,-0.04006697,defocus blur,crop_00020_CHOZN_1B6_001_XY025_DIC.tif
-0.7897174,-0.13743171,defocus blur,crop_00028_CHOZN_1B7_001_XY017_DIC.tif
-1.6502626,-0.05596135,defocus blur,crop_00028_CHOZN_1B7_001_XY039_DIC.tif
-1.448271,-0.05641608,defocus blur,crop_00008_CHOZN_1B7_001_XY017_DIC.tif
-1.6344818,-0.049071047,defocus blur,crop_00010_CHOZN_1B5_001_XY029_DIC.tif
-1.7389125,-0.02479069,defocus blur,crop_00000_PHX26_1D2_001_XY062_DIC.tif
-1.4313498,-0.025648514,defocus blur,crop_00034_CHOZN_1B6_001_XY021_DIC.tif
-0.93387806,-0.17450719,defocus blur,crop_00025_CHOZN_1B7_001_XY080_DIC.tif
-0.86648685,-0.105142385,defocus blur,crop_00021_CHOZN_1B6_002_XY061_DIC.tif
-0.8042514,-0.03077563,defocus blur,crop_00036_CHOZN_1B5_001_XY032_DIC.tif
-0.10928796,-0.021909969,defocus blur,crop_00052_CHOZN_1B6_001_XY025_DIC.tif
-1.0858508,-0.046953484,defocus blur,crop_00049_CHOZN_1B7_001_XY049_DIC.tif
-1.4319565,-0.08638764,defocus blur,crop_00038_CHOZN_1B5_001_XY090_DIC.tif
-0.89648455,-0.10452464,defocus blur,crop_00046_CHOZN_1B5_001_XY066_DIC.tif
-1.5986958,-0.04445137,defocus blur,crop_00000_CHOZN_1B5_001_XY029_DIC.tif
-0.06738814,-0.04482538,defocus blur,crop_00037_CHOZN_1B6_002_XY074_DIC.tif
-1.6892096,-0.039799847,defocus blur,crop_00063_CHOZN_1B6_001_XY061_DIC.tif
-1.372601,-0.033575367,defocus blur,crop_00037_CHOZN_1B5_001_XY035_DIC.tif
-1.3357861,-0.08593148,defocus blur,crop_00029_PHX26_1D2_001_XY009_DIC.tif
-0.69443405,0.008367715,defocus blur,crop_00027_CHOZN_1B7_001_XY020_DIC.tif
-1.0810871,-0.025948366,defocus blur,crop_00014_CHOZN_1B6_001_XY025_DIC.tif
-1.5265051,-0.06851753,defocus blur,crop_00038_CHOZN_1B6_002_XY056_DIC.tif
-1.6953951,-0.042757317,defocus blur,crop_00027_PHX26_1D4_001_XY053_DIC.tif
-1.1684679,-0.013066932,defocus blur,crop_00039_PHX26_1D4_001_XY060_DIC.tif
-1.7198579,-0.038483582,defocus blur,crop_00046_PHX26_1D4_001_XY041_DIC.tif
-1.5442425,-0.07543498,defocus blur,crop_00062_PHX26_1D4_001_XY083_DIC.tif
-1.4610122,-0.0748893,defocus blur,crop_00036_CHOZN_1B5_001_XY088_DIC.tif
-1.7066606,-0.041985545,defocus blur,crop_00048_PHX26_1D1_001_XY018_DIC.tif
-0.070352934,-0.045022056,defocus blur,crop_00010_CHOZN_1B7_001_XY074_DIC.tif
-1.4489307,-0.040415436,defocus blur,crop_00034_CHOZN_1B6_002_XY078_DIC.tif
-1.4809762,-0.039241433,defocus blur,crop_00048_CHOZN_1B6_001_XY025_DIC.tif
-1.6344818,-0.049071047,defocus blur,crop_00056_PHX26_1D2_001_XY058_DIC.tif
-1.2923999,-0.12903745,defocus blur,crop_00012_CHOZN_1B5_001_XY032_DIC.tif
-1.6473833,-0.043006543,defocus blur,crop_00008_PHX26_1D1_001_XY018_DIC.tif
-1.3330557,-0.086118296,defocus blur,crop_00052_CHOZN_1B6_002_XY073_DIC.tif
-1.5210383,-0.056241326,defocus blur,crop_00032_CHOZN_1B6_001_XY034_DIC.tif
-1.7389125,-0.02479069,defocus blur,crop_00044_PHX26_1D4_001_XY084_DIC.tif
-1.7389123,-0.024790691,defocus blur,crop_00044_CHOZN_1B5_001_XY078_DIC.tif
-1.6014675,-0.033091746,defocus blur,crop_00038_CHOZN_1B5_001_XY098_DIC.tif
-1.5576189,-0.07914772,defocus blur,crop_00014_CHOZN_1B5_001_XY037_DIC.tif
-1.7026161,-0.037246022,defocus blur,crop_00063_CHOZN_1B5_001_XY050_DIC.tif
-1.5071788,-0.08022656,defocus blur,crop_00058_CHOZN_1B7_001_XY049_DIC.tif
-1.6334177,-0.04943836,defocus blur,crop_00017_PHX26_1D1_001_XY024_DIC.tif
-1.675785,-0.018556254,defocus blur,crop_00043_CHOZN_1B6_001_XY096_DIC.tif
-1.4174768,-0.119795196,defocus blur,crop_00031_CHOZN_1B5_001_XY097_DIC.tif
-1.6978753,-0.03966608,defocus blur,crop_00003_CHOZN_1B7_001_XY023_DIC.tif
-1.4609125,-0.09233655,defocus blur,crop_00005_CHOZN_1B6_002_XY039_DIC.tif
-1.1652621,0.043201245,defocus blur,crop_00045_CHOZN_1B5_001_XY090_DIC.tif
-1.6204896,-0.056317516,defocus blur,crop_00009_CHOZN_1B5_001_XY052_DIC.tif
-0.97356445,-0.10793497,defocus blur,crop_00054_CHOZN_1B6_002_XY095_DIC.tif
-1.4243716,-0.07115873,defocus blur,crop_00063_CHOZN_1B6_001_XY098_DIC.tif
-1.6628386,-0.039176967,defocus blur,crop_00035_PHX26_1D4_001_XY067_DIC.tif
-1.2747253,-0.1094463,defocus blur,crop_00052_PHX26_1D4_001_XY001_DIC.tif
-1.430781,-0.09790515,defocus blur,crop_00002_CHOZN_1B6_002_XY038_DIC.tif
-0.9895296,-0.030304685,defocus blur,crop_00025_CHOZN_1B6_002_XY064_DIC.tif
-1.1685601,-0.03253879,defocus blur,crop_00046_CHOZN_1B6_001_XY036_DIC.tif
-0.028793884,-0.023760382,defocus blur,crop_00044_CHOZN_1B6_002_XY095_DIC.tif
-1.6709824,-0.036612246,defocus blur,crop_00006_CHOZN_1B7_001_XY020_DIC.tif
-1.5208645,-0.065531574,defocus blur,crop_00049_CHOZN_1B5_001_XY009_DIC.tif
-1.666333,-0.039192244,defocus blur,crop_00021_CHOZN_1B7_001_XY023_DIC.tif
-1.4782598,-0.08193402,defocus blur,crop_00062_CHOZN_1B6_001_XY061_DIC.tif
-1.6844714,-0.03805476,defocus blur,crop_00012_CHOZN_1B7_001_XY023_DIC.tif
-0.75517863,0.06545358,defocus blur,crop_00006_CHOZN_1B7_001_XY049_DIC.tif
-1.4748151,-0.09278429,defocus blur,crop_00039_PHX26_1D4_001_XY079_DIC.tif
-1.430573,-0.07345952,defocus blur,crop_00007_CHOZN_1B7_001_XY049_DIC.tif
-1.6240304,-0.04091895,defocus blur,crop_00053_CHOZN_1B6_001_XY048_DIC.tif
-1.2032003,-0.049070336,defocus blur,crop_00042_PHX26_1D4_001_XY047_DIC.tif
-1.3630791,-0.06624067,defocus blur,crop_00020_PHX26_1D2_001_XY007_DIC.tif
-1.3658019,-0.0962032,defocus blur,crop_00036_PHX26_1D2_001_XY007_DIC.tif
-1.3834285,0.013596829,defocus blur,crop_00027_CHOZN_1B5_001_XY052_DIC.tif
0.034707256,0.012722666,defocus blur,crop_00018_CHOZN_1B6_001_XY034_DIC.tif
-1.4532812,-0.13337326,defocus blur,crop_00007_PHX26_1D2_001_XY080_DIC.tif
-1.1384809,-0.13623676,defocus blur,crop_00047_CHOZN_1B7_001_XY086_DIC.tif
-1.6204897,-0.05631752,defocus blur,crop_00039_CHOZN_1B7_001_XY036_DIC.tif
-1.3603271,-0.10061186,defocus blur,crop_00025_CHOZN_1B6_001_XY016_DIC.tif
-1.5665767,-0.043259002,defocus blur,crop_00014_CHOZN_1B6_002_XY011_DIC.tif
-1.513485,-0.07787263,defocus blur,crop_00056_PHX26_1D2_001_XY007_DIC.tif
-1.0645425,-0.08251513,defocus blur,crop_00022_CHOZN_1B6_001_XY094_DIC.tif
-1.01132,-0.12209203,defocus blur,crop_00020_CHOZN_1B6_002_XY021_DIC.tif
-0.7565566,-0.08295766,defocus blur,crop_00058_CHOZN_1B6_001_XY060_DIC.tif
-1.3382336,-0.13866016,defocus blur,crop_00050_CHOZN_1B6_001_XY094_DIC.tif
-1.5647062,-0.041277938,defocus blur,crop_00019_CHOZN_1B5_001_XY050_DIC.tif
-1.4965937,-0.041795842,defocus blur,crop_00058_PHX26_1D3_001_XY003_DIC.tif
-0.02704046,-0.075463235,defocus blur,crop_00028_CHOZN_1B6_001_XY030_DIC.tif
-1.6709825,-0.036612235,defocus blur,crop_00018_PHX26_1D2_001_XY009_DIC.tif
-0.8738022,-0.04746524,defocus blur,crop_00043_CHOZN_1B6_002_XY073_DIC.tif
-1.6750478,-0.03845828,defocus blur,crop_00062_PHX26_1D2_001_XY009_DIC.tif
-1.7002405,-0.026548238,defocus blur,crop_00061_PHX26_1D2_001_XY037_DIC.tif
-1.4573886,-0.05550847,defocus blur,crop_00056_CHOZN_1B7_001_XY083_DIC.tif
-1.5114713,-0.041123006,defocus blur,crop_00053_CHOZN_1B7_001_XY050_DIC.tif
-1.0553827,-0.024610715,defocus blur,crop_00010_CHOZN_1B7_001_XY080_DIC.tif
-0.4472749,-0.09274669,defocus blur,crop_00028_CHOZN_1B6_002_XY074_DIC.tif
-0.86937225,0.0007623591,defocus blur,crop_00031_CHOZN_1B6_001_XY072_DIC.tif
-1.6709825,-0.036612242,defocus blur,crop_00012_PHX26_1D3_001_XY005_DIC.tif
-1.1540452,-0.116174534,defocus blur,crop_00046_CHOZN_1B7_001_XY017_DIC.tif
-1.4929411,-0.06514033,defocus blur,crop_00031_PHX26_1D4_001_XY083_DIC.tif
-1.740503,-0.027714832,defocus blur,crop_00001_PHX26_1D4_001_XY084_DIC.tif
-0.6997912,-0.037709955,defocus blur,crop_00060_CHOZN_1B6_002_XY092_DIC.tif
-1.4634632,-0.1008981,defocus blur,crop_00023_PHX26_1D4_001_XY047_DIC.tif
-1.5894458,-0.06072562,defocus blur,crop_00051_PHX26_1D2_001_XY010_DIC.tif
-1.6327211,-0.037745807,defocus blur,crop_00027_PHX26_1D3_001_XY003_DIC.tif
-1.1760818,-0.14166363,defocus blur,crop_00059_CHOZN_1B7_001_XY097_DIC.tif
-1.5796375,-0.07406944,defocus blur,crop_00025_CHOZN_1B6_002_XY065_DIC.tif
-1.7389123,-0.02479069,defocus blur,crop_00041_CHOZN_1B7_001_XY032_DIC.tif
-1.3476706,-0.013213724,defocus blur,crop_00055_CHOZN_1B6_002_XY061_DIC.tif
-1.5994713,-0.06669571,defocus blur,crop_00055_PHX26_1D3_001_XY100_DIC.tif
-1.4503535,-0.040947612,defocus blur,crop_00060_CHOZN_1B5_001_XY035_DIC.tif
-1.6440433,-0.04965287,defocus blur,crop_00000_CHOZN_1B5_001_XY088_DIC.tif
-1.3508095,-0.07085496,defocus blur,crop_00022_CHOZN_1B6_002_XY061_DIC.tif
-1.564504,-0.029841913,defocus blur,crop_00044_CHOZN_1B5_001_XY037_DIC.tif
-1.6133175,-0.07983928,defocus blur,crop_00000_PHX26_1D2_001_XY002_DIC.tif
-1.5790564,-0.01841307,defocus blur,crop_00017_CHOZN_1B6_002_XY092_DIC.tif
-1.4389895,-0.08547185,defocus blur,crop_00007_CHOZN_1B6_002_XY068_DIC.tif
-1.5725267,-0.054451212,defocus blur,crop_00000_CHOZN_1B7_001_XY039_DIC.tif
-1.5870962,-0.055467527,defocus blur,crop_00022_PHX26_1D2_001_XY009_DIC.tif
-1.6135325,-0.05590182,defocus blur,crop_00010_CHOZN_1B5_001_XY078_DIC.tif
-0.97342867,-0.12328674,defocus blur,crop_00040_CHOZN_1B5_001_XY009_DIC.tif
-1.4829775,-0.10409825,defocus blur,crop_00019_CHOZN_1B6_002_XY011_DIC.tif
-1.7097954,-0.03293639,defocus blur,crop_00030_PHX26_1D1_001_XY042_DIC.tif
-1.0945009,-0.08657564,defocus blur,crop_00055_CHOZN_1B6_002_XY053_DIC.tif
-1.0212939,0.07921825,defocus blur,crop_00026_CHOZN_1B6_002_XY021_DIC.tif
-1.5147499,-0.08154538,defocus blur,crop_00016_CHOZN_1B6_001_XY049_DIC.tif
-1.4004296,-0.017616244,defocus blur,crop_00032_CHOZN_1B6_001_XY094_DIC.tif
-0.56977034,-0.16478185,defocus blur,crop_00011_CHOZN_1B6_002_XY039_DIC.tif
-0.8448503,-0.06700048,defocus blur,crop_00053_CHOZN_1B5_001_XY098_DIC.tif
-0.57443756,-0.036806565,defocus blur,crop_00021_CHOZN_1B5_001_XY087_DIC.tif
-0.7337464,-0.11217857,defocus blur,crop_00046_PHX26_1D2_001_XY092_DIC.tif
-1.4387414,-0.0808471,defocus blur,crop_00022_PHX26_1D3_001_XY039_DIC.tif
-1.6130375,-0.047288425,defocus blur,crop_00050_PHX26_1D3_001_XY010_DIC.tif
-1.5998651,-0.063175686,defocus blur,crop_00000_CHOZN_1B6_002_XY056_DIC.tif
-1.255581,-0.06861536,defocus blur,crop_00021_PHX26_1D1_001_XY042_DIC.tif
-0.49462113,-0.10726021,defocus blur,crop_00053_PHX26_1D2_001_XY010_DIC.tif
-1.5454758,-0.089341946,defocus blur,crop_00031_CHOZN_1B6_002_XY074_DIC.tif
-1.4480083,-0.06647984,defocus blur,crop_00020_CHOZN_1B6_002_XY057_DIC.tif
-1.7389125,-0.02479069,defocus blur,crop_00059_PHX26_1D3_001_XY005_DIC.tif
-0.098868184,-0.019134482,defocus blur,crop_00011_CHOZN_1B5_001_XY029_DIC.tif
-1.270178,-0.04689303,defocus blur,crop_00045_CHOZN_1B7_001_XY080_DIC.tif
-0.45203027,0.04495771,defocus blur,crop_00021_CHOZN_1B6_001_XY036_DIC.tif
-1.6875298,-0.022527976,defocus blur,crop_00032_PHX26_1D4_001_XY086_DIC.tif
-1.390098,-0.0848729,defocus blur,crop_00052_PHX26_1D4_001_XY041_DIC.tif
-1.0991884,-0.13650829,defocus blur,crop_00015_CHOZN_1B6_001_XY061_DIC.tif
-1.3737264,-0.04865421,defocus blur,crop_00024_CHOZN_1B7_001_XY080_DIC.tif
-1.4154487,-0.034334235,defocus blur,crop_00009_CHOZN_1B6_002_XY065_DIC.tif
-0.5975561,-0.15651678,defocus blur,crop_00031_CHOZN_1B6_001_XY017_DIC.tif
-1.1780865,-0.049681034,defocus blur,crop_00007_CHOZN_1B6_001_XY098_DIC.tif
-1.2528278,-0.045982026,defocus blur,crop_00048_PHX26_1D4_001_XY090_DIC.tif
-1.6083547,-0.03386156,defocus blur,crop_00011_CHOZN_1B7_001_XY022_DIC.tif
-1.6066936,-0.036157954,defocus blur,crop_00040_PHX26_1D4_001_XY066_DIC.tif
-1.5324188,-0.007777852,defocus blur,crop_00002_PHX26_1D1_001_XY024_DIC.tif
-1.3023273,-0.031855408,defocus blur,crop_00038_PHX26_1D2_001_XY084_DIC.tif
-1.0099237,-0.075501,defocus blur,crop_00035_PHX26_1D2_001_XY010_DIC.tif
-1.6424553,-0.0070016724,defocus blur,crop_00025_PHX26_1D2_001_XY010_DIC.tif
-1.4003128,-0.03222556,defocus blur,crop_00030_CHOZN_1B7_001_XY022_DIC.tif
-1.2368938,-0.09547158,defocus blur,crop_00042_CHOZN_1B6_002_XY068_DIC.tif
-1.5338665,-0.039768722,defocus blur,crop_00055_PHX26_1D3_001_XY005_DIC.tif
-1.683144,-0.025336258,defocus blur,crop_00032_CHOZN_1B6_001_XY025_DIC.tif
-1.3456044,-0.03661404,defocus blur,crop_00017_CHOZN_1B6_001_XY030_DIC.tif
-1.7310178,-0.027126968,defocus blur,crop_00000_PHX26_1D4_001_XY083_DIC.tif
-1.7389123,-0.024790691,defocus blur,crop_00061_PHX26_1D4_001_XY041_DIC.tif
-0.0057818573,-0.019788736,defocus blur,crop_00021_CHOZN_1B6_001_XY060_DIC.tif
-1.327888,-0.124669634,defocus blur,crop_00047_CHOZN_1B6_002_XY057_DIC.tif
-1.4531995,-0.0034951475,defocus blur,crop_00032_CHOZN_1B5_001_XY052_DIC.tif
-1.6415029,-0.056125443,defocus blur,crop_00038_PHX26_1D1_001_XY042_DIC.tif
-1.6709824,-0.036612242,defocus blur,crop_00058_CHOZN_1B6_001_XY098_DIC.tif
-1.1740979,-0.07715168,defocus blur,crop_00012_CHOZN_1B6_002_XY092_DIC.tif
-1.6544889,-0.014450333,defocus blur,crop_00004_CHOZN_1B7_001_XY017_DIC.tif
-1.3450258,-0.05790586,defocus blur,crop_00015_PHX26_1D1_001_XY039_DIC.tif
-0.53302425,-0.07808966,defocus blur,crop_00010_CHOZN_1B6_002_XY074_DIC.tif
-1.360952,-0.03326283,defocus blur,crop_00012_CHOZN_1B6_002_XY057_DIC.tif
-1.3977808,-0.016504418,defocus blur,crop_00046_PHX26_1D2_001_XY010_DIC.tif
-1.6726456,-0.059011787,defocus blur,crop_00007_CHOZN_1B7_001_XY017_DIC.tif
-1.4706675,-0.082240894,defocus blur,crop_00053_CHOZN_1B6_001_XY025_DIC.tif
-1.294381,-0.055257052,defocus blur,crop_00038_CHOZN_1B5_001_XY066_DIC.tif
-1.7236584,-0.044468176,defocus blur,crop_00028_PHX26_1D3_001_XY003_DIC.tif
-1.1650801,-0.010125225,defocus blur,crop_00028_CHOZN_1B6_002_XY040_DIC.tif
0.12795752,-0.07324766,defocus blur,crop_00052_PHX26_1D2_001_XY003_DIC.tif
-1.1381912,-0.19903028,defocus blur,crop_00010_CHOZN_1B7_001_XY049_DIC.tif
-1.7389123,-0.02479069,defocus blur,crop_00021_PHX26_1D4_001_XY084_DIC.tif
-1.3844335,-0.07739584,defocus blur,crop_00032_PHX26_1D2_001_XY058_DIC.tif
-1.6495847,-0.041705657,defocus blur,crop_00034_PHX26_1D1_001_XY024_DIC.tif
-1.6485146,-0.009911374,defocus blur,crop_00013_PHX26_1D3_001_XY075_DIC.tif
-1.0885339,0.0016336874,defocus blur,crop_00054_CHOZN_1B6_002_XY053_DIC.tif
-1.1435926,-0.06539073,defocus blur,crop_00008_CHOZN_1B6_001_XY096_DIC.tif
-0.9902062,-0.09644109,defocus blur,crop_00018_CHOZN_1B6_002_XY064_DIC.tif
-0.4958253,-0.058344677,defocus blur,crop_00030_PHX26_1D3_001_XY039_DIC.tif
-1.1774799,-0.0715359,defocus blur,crop_00047_CHOZN_1B6_002_XY038_DIC.tif
0.12898831,-0.0498631,defocus blur,crop_00012_CHOZN_1B6_002_XY039_DIC.tif
-1.7389126,-0.024790691,defocus blur,crop_00055_PHX26_1D4_001_XY053_DIC.tif
-1.6757848,-0.01855626,defocus blur,crop_00010_CHOZN_1B6_002_XY073_DIC.tif
-1.6709824,-0.036612242,defocus blur,crop_00030_PHX26_1D2_001_XY062_DIC.tif
-1.6784191,-0.054547306,defocus blur,crop_00007_CHOZN_1B7_001_XY020_DIC.tif
-1.1532283,-0.036411528,defocus blur,crop_00007_CHOZN_1B7_001_XY023_DIC.tif
-1.1764414,-0.13332395,defocus blur,crop_00014_CHOZN_1B6_001_XY060_DIC.tif
-1.5680488,-0.052940268,defocus blur,crop_00043_PHX26_1D4_001_XY047_DIC.tif
-1.4442691,-0.11026381,defocus blur,crop_00021_PHX26_1D4_001_XY090_DIC.tif
-1.236784,-0.08818484,defocus blur,crop_00024_CHOZN_1B7_001_XY036_DIC.tif
-1.726739,-0.029648677,defocus blur,crop_00019_PHX26_1D4_001_XY047_DIC.tif
-1.255623,-0.068652846,defocus blur,crop_00024_CHOZN_1B5_001_XY090_DIC.tif
-1.3888429,-0.038359467,defocus blur,crop_00056_CHOZN_1B7_001_XY050_DIC.tif
-1.624558,-0.03372367,defocus blur,crop_00049_CHOZN_1B7_001_XY086_DIC.tif
-1.3614166,-0.041857693,defocus blur,crop_00047_PHX26_1D2_001_XY092_DIC.tif
-1.011139,-0.05542201,defocus blur,crop_00003_CHOZN_1B5_001_XY032_DIC.tif
-0.9543115,-0.092694096,defocus blur,crop_00059_CHOZN_1B5_001_XY087_DIC.tif
-1.07598,-0.02765451,defocus blur,crop_00039_PHX26_1D2_001_XY092_DIC.tif
-1.7389123,-0.024790693,defocus blur,crop_00005_PHX26_1D3_001_XY002_DIC.tif
