0,1,labels,names
-0.26541892,-0.17431135,defocus blur,crop_00027_CHOZN_1B6_002_XY039_DIC.tif
3.428759,-0.5026512,defocus blur,crop_00009_CHOZN_1B5_001_XY030_DIC.tif
3.2501903,-0.44284877,defocus blur,crop_00035_PHX26_1D4_001_XY087_DIC.tif
3.4307127,-0.5222315,defocus blur,crop_00041_CHOZN_1B6_001_XY034_DIC.tif
3.4501884,-0.51887035,defocus blur,crop_00051_PHX26_1D2_001_XY062_DIC.tif
3.2431476,-0.4348079,defocus blur,crop_00028_PHX26_1D3_001_XY085_DIC.tif
2.9489722,-0.49787486,defocus blur,crop_00040_CHOZN_1B6_001_XY036_DIC.tif
3.4295514,-0.5387724,defocus blur,crop_00008_CHOZN_1B7_001_XY023_DIC.tif
3.4501882,-0.51887023,defocus blur,crop_00022_PHX26_1D3_001_XY002_DIC.tif
3.4275308,-0.58069265,defocus blur,crop_00036_PHX26_1D1_001_XY003_DIC.tif
3.3233514,-0.5092264,defocus blur,crop_00000_PHX26_1D4_001_XY086_DIC.tif
2.2802408,0.09136014,defocus blur,crop_00015_CHOZN_1B6_001_XY060_DIC.tif
3.1327844,-0.4595808,defocus blur,crop_00061_CHOZN_1B7_001_XY074_DIC.tif
3.4501882,-0.5188703,defocus blur,crop_00063_PHX26_1D4_001_XY047_DIC.tif
3.146674,-0.34544754,defocus blur,crop_00005_PHX26_1D4_001_XY076_DIC.tif
0.25514132,-0.33760783,defocus blur,crop_00051_CHOZN_1B6_001_XY026_DIC.tif
3.2858052,-0.54137486,defocus blur,crop_00057_CHOZN_1B6_001_XY026_DIC.tif
3.1176999,-0.31460008,defocus blur,crop_00014_CHOZN_1B5_001_XY098_DIC.tif
3.4082932,-0.52395743,defocus blur,crop_00002_PHX26_1D4_001_XY067_DIC.tif
2.6304445,-0.34746236,defocus blur,crop_00044_PHX26_1D4_001_XY087_DIC.tif
3.238759,-0.4634253,defocus blur,crop_00012_PHX26_1D1_001_XY003_DIC.tif
3.1848328,-0.53937966,defocus blur,crop_00057_CHOZN_1B6_002_XY068_DIC.tif
2.9574358,-0.20865764,defocus blur,crop_00024_PHX26_1D4_001_XY047_DIC.tif
3.3695717,-0.483158,defocus blur,crop_00057_PHX26_1D4_001_XY060_DIC.tif
3.3738158,-0.47311464,defocus blur,crop_00007_CHOZN_1B6_001_XY017_DIC.tif
0.5982727,-0.12596758,defocus blur,crop_00063_PHX26_1D2_001_XY009_DIC.tif
3.1156306,-0.480404,defocus blur,crop_00059_CHOZN_1B6_001_XY048_DIC.tif
3.4137864,-0.49332055,defocus blur,crop_00022_PHX26_1D3_001_XY075_DIC.tif
3.4501882,-0.51887023,defocus blur,crop_00033_PHX26_1D4_001_XY060_DIC.tif
3.3121176,-0.49715018,defocus blur,crop_00048_CHOZN_1B5_001_XY035_DIC.tif
3.2180262,-0.43391028,defocus blur,crop_00014_CHOZN_1B6_002_XY053_DIC.tif
0.18371068,0.023332631,defocus blur,crop_00055_CHOZN_1B5_001_XY090_DIC.tif
2.5387294,-0.16139266,defocus blur,crop_00000_CHOZN_1B7_001_XY074_DIC.tif
3.369572,-0.48315805,defocus blur,crop_00049_PHX26_1D4_001_XY066_DIC.tif
3.3121178,-0.49715018,defocus blur,crop_00013_CHOZN_1B6_002_XY095_DIC.tif
3.0457625,-0.3365184,defocus blur,crop_00063_CHOZN_1B6_002_XY040_DIC.tif
3.302582,-0.549956,defocus blur,crop_00016_PHX26_1D3_001_XY002_DIC.tif
3.2663462,-0.5690661,defocus blur,crop_00024_CHOZN_1B5_001_XY030_DIC.tif
3.0584762,-0.48216084,defocus blur,crop_00004_CHOZN_1B5_001_XY062_DIC.tif
2.3785493,-0.6598938,defocus blur,crop_00023_CHOZN_1B6_002_XY074_DIC.tif
0.19142887,0.05208733,defocus blur,crop_00020_CHOZN_1B5_001_XY097_DIC.tif
3.3496773,-0.5204639,defocus blur,crop_00043_PHX26_1D3_001_XY003_DIC.tif
3.4501884,-0.5188703,defocus blur,crop_00034_PHX26_1D4_001_XY060_DIC.tif
3.1527314,-0.4393157,defocus blur,crop_00025_PHX26_1D4_001_XY050_DIC.tif
3.2755253,-0.47149947,defocus blur,crop_00002_CHOZN_1B5_001_XY098_DIC.tif
3.3041143,-0.43149543,defocus blur,crop_00044_PHX26_1D4_001_XY090_DIC.tif
1.9596887,-0.86075294,defocus blur,crop_00030_PHX26_1D1_001_XY018_DIC.tif
3.4501882,-0.51887023,defocus blur,crop_00023_PHX26_1D3_001_XY002_DIC.tif
2.6323988,-0.05952209,defocus blur,crop_00017_CHOZN_1B6_002_XY074_DIC.tif
0.15128571,0.17229746,defocus blur,crop_00019_CHOZN_1B7_001_XY048_DIC.tif
3.3695717,-0.483158,defocus blur,crop_00013_CHOZN_1B6_001_XY048_DIC.tif
3.1526809,-0.39429507,defocus blur,crop_00024_PHX26_1D2_001_XY003_DIC.tif
0.6530329,-0.061731976,defocus blur,crop_00044_CHOZN_1B6_002_XY090_DIC.tif
3.3347983,-0.490532,defocus blur,crop_00041_PHX26_1D2_001_XY071_DIC.tif
-0.009885167,0.45471793,defocus blur,crop_00011_CHOZN_1B6_001_XY025_DIC.tif
2.3114417,0.12977688,defocus blur,crop_00047_PHX26_1D3_001_XY039_DIC.tif
3.0982347,-0.3578456,defocus blur,crop_00020_CHOZN_1B6_001_XY025_DIC.tif
1.7674041,0.14905514,defocus blur,crop_00028_CHOZN_1B7_001_XY017_DIC.tif
3.3651257,-0.4476763,defocus blur,crop_00028_CHOZN_1B7_001_XY039_DIC.tif
3.050165,-0.46734917,defocus blur,crop_00008_CHOZN_1B7_001_XY017_DIC.tif
3.3148367,-0.4761017,defocus blur,crop_00010_CHOZN_1B5_001_XY029_DIC.tif
3.4501884,-0.51887035,defocus blur,crop_00000_PHX26_1D2_001_XY062_DIC.tif
3.109989,-0.47035497,defocus blur,crop_00034_CHOZN_1B6_001_XY021_DIC.tif
2.185495,0.1285142,defocus blur,crop_00025_CHOZN_1B7_001_XY080_DIC.tif
1.9512926,0.11613145,defocus blur,crop_00021_CHOZN_1B6_002_XY061_DIC.tif
1.50788,-0.8966048,defocus blur,crop_00036_CHOZN_1B5_001_XY032_DIC.tif
0.10289796,0.22962934,defocus blur,crop_00052_CHOZN_1B6_001_XY025_DIC.tif
2.3970077,-0.13480447,defocus blur,crop_00049_CHOZN_1B7_001_XY049_DIC.tif
3.0992603,-0.25478587,defocus blur,crop_00038_CHOZN_1B5_001_XY090_DIC.tif
1.9635388,0.09236347,defocus blur,crop_00046_CHOZN_1B5_001_XY066_DIC.tif
3.2721076,-0.46462247,defocus blur,crop_00000_CHOZN_1B5_001_XY029_DIC.tif
0.13660978,0.64856064,defocus blur,crop_00037_CHOZN_1B6_002_XY074_DIC.tif
3.376594,-0.47424826,defocus blur,crop_00063_CHOZN_1B6_001_XY061_DIC.tif
2.9798548,-0.44613725,defocus blur,crop_00037_CHOZN_1B5_001_XY035_DIC.tif
2.9084878,-0.2635891,defocus blur,crop_00029_PHX26_1D2_001_XY009_DIC.tif
1.4166689,-0.22821182,defocus blur,crop_00027_CHOZN_1B7_001_XY020_DIC.tif
2.4424891,-0.42247313,defocus blur,crop_00014_CHOZN_1B6_001_XY025_DIC.tif
3.1704657,-0.44704908,defocus blur,crop_00038_CHOZN_1B6_002_XY056_DIC.tif
3.3938472,-0.49659097,defocus blur,crop_00027_PHX26_1D4_001_XY053_DIC.tif
2.585521,-0.5367053,defocus blur,crop_00039_PHX26_1D4_001_XY060_DIC.tif
3.428759,-0.5026512,defocus blur,crop_00046_PHX26_1D4_001_XY041_DIC.tif
3.170316,-0.46794736,defocus blur,crop_00062_PHX26_1D4_001_XY083_DIC.tif
3.0753906,-0.3433259,defocus blur,crop_00036_CHOZN_1B5_001_XY088_DIC.tif
3.4188988,-0.48218292,defocus blur,crop_00048_PHX26_1D1_001_XY018_DIC.tif
0.1226794,0.11364765,defocus blur,crop_00010_CHOZN_1B7_001_XY074_DIC.tif
3.1059353,-0.445871,defocus blur,crop_00034_CHOZN_1B6_002_XY078_DIC.tif
3.1410563,-0.54826653,defocus blur,crop_00048_CHOZN_1B6_001_XY025_DIC.tif
3.3148365,-0.4761017,defocus blur,crop_00056_PHX26_1D2_001_XY058_DIC.tif
2.8121934,-0.25206524,defocus blur,crop_00012_CHOZN_1B5_001_XY032_DIC.tif
3.3270864,-0.49688888,defocus blur,crop_00008_PHX26_1D1_001_XY018_DIC.tif
2.8922627,-0.4145235,defocus blur,crop_00052_CHOZN_1B6_002_XY073_DIC.tif
3.1716735,-0.42120823,defocus blur,crop_00032_CHOZN_1B6_001_XY034_DIC.tif
3.4501884,-0.51887023,defocus blur,crop_00044_PHX26_1D4_001_XY084_DIC.tif
3.4501882,-0.51887023,defocus blur,crop_00044_CHOZN_1B5_001_XY078_DIC.tif
3.3330512,-0.46575597,defocus blur,crop_00038_CHOZN_1B5_001_XY098_DIC.tif
3.1801388,-0.356212,defocus blur,crop_00014_CHOZN_1B5_001_XY037_DIC.tif
3.398422,-0.48850307,defocus blur,crop_00063_CHOZN_1B5_001_XY050_DIC.tif
3.163072,-0.40124917,defocus blur,crop_00058_CHOZN_1B7_001_XY049_DIC.tif
3.3133693,-0.45024583,defocus blur,crop_00017_PHX26_1D1_001_XY024_DIC.tif
3.3810668,-0.54296863,defocus blur,crop_00043_CHOZN_1B6_001_XY096_DIC.tif
2.9831474,-0.23393556,defocus blur,crop_00031_CHOZN_1B5_001_XY097_DIC.tif
3.3926282,-0.48170602,defocus blur,crop_00003_CHOZN_1B7_001_XY023_DIC.tif
3.077734,-0.3925657,defocus blur,crop_00005_CHOZN_1B6_002_XY039_DIC.tif
2.4874399,-0.7967654,defocus blur,crop_00045_CHOZN_1B5_001_XY090_DIC.tif
3.3233516,-0.50922644,defocus blur,crop_00009_CHOZN_1B5_001_XY052_DIC.tif
2.2389033,0.055132292,defocus blur,crop_00054_CHOZN_1B6_002_XY095_DIC.tif
3.0621405,-0.27928904,defocus blur,crop_00063_CHOZN_1B6_001_XY098_DIC.tif
3.3657436,-0.4660158,defocus blur,crop_00035_PHX26_1D4_001_XY067_DIC.tif
2.80307,-0.24290998,defocus blur,crop_00052_PHX26_1D4_001_XY001_DIC.tif
3.079625,-0.31993538,defocus blur,crop_00002_CHOZN_1B6_002_XY038_DIC.tif
2.3408422,-0.29569393,defocus blur,crop_00025_CHOZN_1B6_002_XY064_DIC.tif
2.7747707,-0.28122073,defocus blur,crop_00046_CHOZN_1B6_001_XY036_DIC.tif
0.001751922,0.48843578,defocus blur,crop_00044_CHOZN_1B6_002_XY095_DIC.tif
3.3695717,-0.483158,defocus blur,crop_00006_CHOZN_1B7_001_XY020_DIC.tif
3.1584778,-0.4299542,defocus blur,crop_00049_CHOZN_1B5_001_XY009_DIC.tif
3.351842,-0.4875078,defocus blur,crop_00021_CHOZN_1B7_001_XY023_DIC.tif
3.119495,-0.37962255,defocus blur,crop_00062_CHOZN_1B6_001_XY061_DIC.tif
3.403703,-0.5037973,defocus blur,crop_00012_CHOZN_1B7_001_XY023_DIC.tif
1.2280347,-1.1166124,defocus blur,crop_00006_CHOZN_1B7_001_XY049_DIC.tif
3.090675,-0.30571488,defocus blur,crop_00039_PHX26_1D4_001_XY079_DIC.tif
3.0457447,-0.3935251,defocus blur,crop_00007_CHOZN_1B7_001_XY049_DIC.tif
3.3387406,-0.54892445,defocus blur,crop_00053_CHOZN_1B6_001_XY048_DIC.tif
2.83229,-0.2621454,defocus blur,crop_00042_PHX26_1D4_001_XY047_DIC.tif
2.9702778,-0.25938258,defocus blur,crop_00020_PHX26_1D2_001_XY007_DIC.tif
2.925876,-0.24892515,defocus blur,crop_00036_PHX26_1D2_001_XY007_DIC.tif
2.967551,-0.6474482,defocus blur,crop_00027_CHOZN_1B5_001_XY052_DIC.tif
-0.16113424,-0.38761202,defocus blur,crop_00018_CHOZN_1B6_001_XY034_DIC.tif
3.0294032,-0.20992215,defocus blur,crop_00007_PHX26_1D2_001_XY080_DIC.tif
2.5627527,-0.04227432,defocus blur,crop_00047_CHOZN_1B7_001_XY086_DIC.tif
3.3233516,-0.5092264,defocus blur,crop_00039_CHOZN_1B7_001_XY036_DIC.tif
2.965972,-0.31047875,defocus blur,crop_00025_CHOZN_1B6_001_XY016_DIC.tif
3.231717,-0.4706965,defocus blur,crop_00014_CHOZN_1B6_002_XY011_DIC.tif
3.1369,-0.35113975,defocus blur,crop_00056_PHX26_1D2_001_XY007_DIC.tif
2.3396592,0.06877342,defocus blur,crop_00022_CHOZN_1B6_001_XY094_DIC.tif
2.3596969,-0.15569343,defocus blur,crop_00020_CHOZN_1B6_002_XY021_DIC.tif
1.8714894,0.033212554,defocus blur,crop_00058_CHOZN_1B6_001_XY060_DIC.tif
2.857615,-0.22597809,defocus blur,crop_00050_CHOZN_1B6_001_XY094_DIC.tif
3.2733362,-0.42351145,defocus blur,crop_00019_CHOZN_1B5_001_XY050_DIC.tif
3.1894891,-0.42487308,defocus blur,crop_00058_PHX26_1D3_001_XY003_DIC.tif
0.11806055,-0.30132902,defocus blur,crop_00028_CHOZN_1B6_001_XY030_DIC.tif
3.369572,-0.48315802,defocus blur,crop_00018_PHX26_1D2_001_XY009_DIC.tif
2.0071368,-0.46923137,defocus blur,crop_00043_CHOZN_1B6_002_XY073_DIC.tif
3.3830888,-0.47898883,defocus blur,crop_00062_PHX26_1D2_001_XY009_DIC.tif
3.4082935,-0.5239575,defocus blur,crop_00061_PHX26_1D2_001_XY037_DIC.tif
3.0641577,-0.42585286,defocus blur,crop_00056_CHOZN_1B7_001_XY083_DIC.tif
3.1533167,-0.49380502,defocus blur,crop_00053_CHOZN_1B7_001_XY050_DIC.tif
2.3816335,-0.56079555,defocus blur,crop_00010_CHOZN_1B7_001_XY080_DIC.tif
0.94195604,0.7404144,defocus blur,crop_00028_CHOZN_1B6_002_XY074_DIC.tif
1.8884374,-0.47322077,defocus blur,crop_00031_CHOZN_1B6_001_XY072_DIC.tif
3.3695717,-0.48315802,defocus blur,crop_00012_PHX26_1D3_001_XY005_DIC.tif
2.5586057,-0.2955313,defocus blur,crop_00046_CHOZN_1B7_001_XY017_DIC.tif
3.1170993,-0.4315244,defocus blur,crop_00031_PHX26_1D4_001_XY083_DIC.tif
3.4713218,-0.51304674,defocus blur,crop_00001_PHX26_1D4_001_XY084_DIC.tif
1.4375708,-0.5396217,defocus blur,crop_00060_CHOZN_1B6_002_XY092_DIC.tif
3.0904267,-0.34510753,defocus blur,crop_00023_PHX26_1D4_001_XY047_DIC.tif
3.2648494,-0.40746343,defocus blur,crop_00051_PHX26_1D2_001_XY010_DIC.tif
3.3237152,-0.47727942,defocus blur,crop_00027_PHX26_1D3_001_XY003_DIC.tif
2.638296,-0.013830998,defocus blur,crop_00059_CHOZN_1B7_001_XY097_DIC.tif
3.2557838,-0.4076171,defocus blur,crop_00025_CHOZN_1B6_002_XY065_DIC.tif
3.4501882,-0.5188703,defocus blur,crop_00041_CHOZN_1B7_001_XY032_DIC.tif
2.944654,-0.5584219,defocus blur,crop_00055_CHOZN_1B6_002_XY061_DIC.tif
3.2608604,-0.42651296,defocus blur,crop_00055_PHX26_1D3_001_XY100_DIC.tif
3.0214226,-0.49105543,defocus blur,crop_00060_CHOZN_1B5_001_XY035_DIC.tif
3.3392851,-0.4714054,defocus blur,crop_00000_CHOZN_1B5_001_XY088_DIC.tif
2.9426548,-0.33936793,defocus blur,crop_00022_CHOZN_1B6_002_XY061_DIC.tif
3.2318997,-0.5335137,defocus blur,crop_00044_CHOZN_1B5_001_XY037_DIC.tif
3.2641497,-0.44966727,defocus blur,crop_00000_PHX26_1D2_001_XY002_DIC.tif
3.2629955,-0.5753912,defocus blur,crop_00017_CHOZN_1B6_002_XY092_DIC.tif
3.0514085,-0.34514105,defocus blur,crop_00007_CHOZN_1B6_002_XY068_DIC.tif
3.2477162,-0.4221265,defocus blur,crop_00000_CHOZN_1B7_001_XY039_DIC.tif
3.2517889,-0.41940427,defocus blur,crop_00022_PHX26_1D2_001_XY009_DIC.tif
3.284639,-0.42283738,defocus blur,crop_00010_CHOZN_1B5_001_XY078_DIC.tif
2.3935852,-0.032473907,defocus blur,crop_00040_CHOZN_1B5_001_XY009_DIC.tif
3.0795162,-0.35752985,defocus blur,crop_00019_CHOZN_1B6_002_XY011_DIC.tif
3.4245303,-0.5125796,defocus blur,crop_00030_PHX26_1D1_001_XY042_DIC.tif
2.4440854,-0.08588205,defocus blur,crop_00055_CHOZN_1B6_002_XY053_DIC.tif
2.0456958,-0.94797266,defocus blur,crop_00026_CHOZN_1B6_002_XY021_DIC.tif
3.1344469,-0.35461158,defocus blur,crop_00016_CHOZN_1B6_001_XY049_DIC.tif
3.0686736,-0.50030535,defocus blur,crop_00032_CHOZN_1B6_001_XY094_DIC.tif
1.4500076,0.4015436,defocus blur,crop_00011_CHOZN_1B6_002_XY039_DIC.tif
1.8784285,0.14637804,defocus blur,crop_00053_CHOZN_1B5_001_XY098_DIC.tif
0.8748314,-0.089988954,defocus blur,crop_00021_CHOZN_1B5_001_XY087_DIC.tif
1.5517879,0.6090556,defocus blur,crop_00046_PHX26_1D2_001_XY092_DIC.tif
3.0615003,-0.33331662,defocus blur,crop_00022_PHX26_1D3_001_XY039_DIC.tif
3.2980711,-0.47263193,defocus blur,crop_00050_PHX26_1D3_001_XY010_DIC.tif
3.2918148,-0.4432189,defocus blur,crop_00000_CHOZN_1B6_002_XY056_DIC.tif
2.7790194,-0.36911163,defocus blur,crop_00021_PHX26_1D1_001_XY042_DIC.tif
0.9892934,0.88590586,defocus blur,crop_00053_PHX26_1D2_001_XY010_DIC.tif
3.2159576,-0.3533827,defocus blur,crop_00031_CHOZN_1B6_002_XY074_DIC.tif
3.0626144,-0.4515859,defocus blur,crop_00020_CHOZN_1B6_002_XY057_DIC.tif
3.4501884,-0.51887035,defocus blur,crop_00059_PHX26_1D3_001_XY005_DIC.tif
0.1732271,-0.18276246,defocus blur,crop_00011_CHOZN_1B5_001_XY029_DIC.tif
2.9309225,-0.4104268,defocus blur,crop_00045_CHOZN_1B7_001_XY080_DIC.tif
0.69580376,-0.85198563,defocus blur,crop_00021_CHOZN_1B6_001_XY036_DIC.tif
3.3873541,-0.5439346,defocus blur,crop_00032_PHX26_1D4_001_XY086_DIC.tif
3.0286558,-0.29422703,defocus blur,crop_00052_PHX26_1D4_001_XY041_DIC.tif
2.5501385,-0.17783521,defocus blur,crop_00015_CHOZN_1B6_001_XY061_DIC.tif
3.0925837,-0.38932794,defocus blur,crop_00024_CHOZN_1B7_001_XY080_DIC.tif
3.029578,-0.49282345,defocus blur,crop_00009_CHOZN_1B6_002_XY065_DIC.tif
1.4768505,-0.08637627,defocus blur,crop_00031_CHOZN_1B6_001_XY017_DIC.tif
2.6799653,-0.32231838,defocus blur,crop_00007_CHOZN_1B6_001_XY098_DIC.tif
2.8749502,-0.3213299,defocus blur,crop_00048_PHX26_1D4_001_XY090_DIC.tif
3.2635589,-0.506401,defocus blur,crop_00011_CHOZN_1B7_001_XY022_DIC.tif
3.264042,-0.4956834,defocus blur,crop_00040_PHX26_1D4_001_XY066_DIC.tif
3.210498,-0.58373916,defocus blur,crop_00002_PHX26_1D1_001_XY024_DIC.tif
2.9316742,-0.53726965,defocus blur,crop_00038_PHX26_1D2_001_XY084_DIC.tif
2.1919632,0.021567581,defocus blur,crop_00035_PHX26_1D2_001_XY010_DIC.tif
3.3185422,-0.58518445,defocus blur,crop_00025_PHX26_1D2_001_XY010_DIC.tif
3.0660934,-0.44576043,defocus blur,crop_00030_CHOZN_1B7_001_XY022_DIC.tif
2.783954,-0.21502583,defocus blur,crop_00042_CHOZN_1B6_002_XY068_DIC.tif
3.2583811,-0.41754016,defocus blur,crop_00055_PHX26_1D3_001_XY005_DIC.tif
3.3690083,-0.5278034,defocus blur,crop_00032_CHOZN_1B6_001_XY025_DIC.tif
2.945928,-0.51862186,defocus blur,crop_00017_CHOZN_1B6_001_XY030_DIC.tif
3.4475017,-0.5177883,defocus blur,crop_00000_PHX26_1D4_001_XY083_DIC.tif
3.4501882,-0.51887035,defocus blur,crop_00061_PHX26_1D4_001_XY041_DIC.tif
0.037258048,0.6176598,defocus blur,crop_00021_CHOZN_1B6_001_XY060_DIC.tif
2.8865597,-0.2371716,defocus blur,crop_00047_CHOZN_1B6_002_XY057_DIC.tif
3.1172903,-0.57412523,defocus blur,crop_00032_CHOZN_1B5_001_XY052_DIC.tif
3.3486488,-0.43988878,defocus blur,crop_00038_PHX26_1D1_001_XY042_DIC.tif
3.3695717,-0.48315805,defocus blur,crop_00058_CHOZN_1B6_001_XY098_DIC.tif
2.6004264,-0.33111778,defocus blur,crop_00012_CHOZN_1B6_002_XY092_DIC.tif
3.3337975,-0.530264,defocus blur,crop_00004_CHOZN_1B7_001_XY017_DIC.tif
2.9605293,-0.48191047,defocus blur,crop_00015_PHX26_1D1_001_XY039_DIC.tif
1.1092745,-0.5848741,defocus blur,crop_00010_CHOZN_1B6_002_XY074_DIC.tif
2.9435475,-0.5019034,defocus blur,crop_00012_CHOZN_1B6_002_XY057_DIC.tif
3.094988,-0.47563568,defocus blur,crop_00046_PHX26_1D2_001_XY010_DIC.tif
3.3627346,-0.45034763,defocus blur,crop_00007_CHOZN_1B7_001_XY017_DIC.tif
3.122281,-0.39037558,defocus blur,crop_00053_CHOZN_1B6_001_XY025_DIC.tif
2.9083662,-0.3390856,defocus blur,crop_00038_CHOZN_1B5_001_XY066_DIC.tif
3.4172914,-0.4852443,defocus blur,crop_00028_PHX26_1D3_001_XY003_DIC.tif
2.5460105,-0.5861932,defocus blur,crop_00028_CHOZN_1B6_002_XY040_DIC.tif
-0.18006936,0.17854053,defocus blur,crop_00052_PHX26_1D2_001_XY003_DIC.tif
2.5805783,-0.040789634,defocus blur,crop_00010_CHOZN_1B7_001_XY049_DIC.tif
3.4501884,-0.5188703,defocus blur,crop_00021_PHX26_1D4_001_XY084_DIC.tif
3.0560791,-0.346579,defocus blur,crop_00032_PHX26_1D2_001_XY058_DIC.tif
3.3329797,-0.478896,defocus blur,crop_00034_PHX26_1D1_001_XY024_DIC.tif
3.3258557,-0.5841629,defocus blur,crop_00013_PHX26_1D3_001_XY075_DIC.tif
2.445092,-0.52364737,defocus blur,crop_00054_CHOZN_1B6_002_XY053_DIC.tif
2.640461,-0.43604252,defocus blur,crop_00008_CHOZN_1B6_001_XY096_DIC.tif
2.1773188,-0.15142211,defocus blur,crop_00018_CHOZN_1B6_002_XY064_DIC.tif
0.8162622,0.8516174,defocus blur,crop_00030_PHX26_1D3_001_XY039_DIC.tif
2.664876,-0.089673765,defocus blur,crop_00047_CHOZN_1B6_002_XY038_DIC.tif
-0.14476928,0.27496374,defocus blur,crop_00012_CHOZN_1B6_002_XY039_DIC.tif
3.4501882,-0.51887035,defocus blur,crop_00055_PHX26_1D4_001_XY053_DIC.tif
3.3810668,-0.5429686,defocus blur,crop_00010_CHOZN_1B6_002_XY073_DIC.tif
3.3695717,-0.483158,defocus blur,crop_00030_PHX26_1D2_001_XY062_DIC.tif
3.381203,-0.45783257,defocus blur,crop_00007_CHOZN_1B7_001_XY020_DIC.tif
2.7439787,-0.30864504,defocus blur,crop_00007_CHOZN_1B7_001_XY023_DIC.tif
2.6790738,-0.080652766,defocus blur,crop_00014_CHOZN_1B6_001_XY060_DIC.tif
3.2444327,-0.45752758,defocus blur,crop_00043_PHX26_1D4_001_XY047_DIC.tif
3.061351,-0.35793284,defocus blur,crop_00021_PHX26_1D4_001_XY090_DIC.tif
2.8149686,-0.28419542,defocus blur,crop_00024_CHOZN_1B7_001_XY036_DIC.tif
3.4307127,-0.52223146,defocus blur,crop_00019_PHX26_1D4_001_XY047_DIC.tif
2.8279517,-0.21208447,defocus blur,crop_00024_CHOZN_1B5_001_XY090_DIC.tif
3.056203,-0.4463469,defocus blur,crop_00056_CHOZN_1B7_001_XY050_DIC.tif
3.3047132,-0.49797833,defocus blur,crop_00049_CHOZN_1B7_001_XY086_DIC.tif
3.0145838,-0.49539733,defocus blur,crop_00047_PHX26_1D2_001_XY092_DIC.tif
2.1153345,-0.14549246,defocus blur,crop_00003_CHOZN_1B5_001_XY032_DIC.tif
2.2283967,-0.04824647,defocus blur,crop_00059_CHOZN_1B5_001_XY087_DIC.tif
2.4235418,-0.48564437,defocus blur,crop_00039_PHX26_1D2_001_XY092_DIC.tif
3.4501882,-0.51887035,defocus blur,crop_00005_PHX26_1D3_001_XY002_DIC.tif
3.245204,-0.3841339,defocus blur,crop_00057_CHOZN_1B5_001_XY078_DIC.tif
3.224786,-0.4326677,defocus blur,crop_00056_PHX26_1D1_001_XY024_DIC.tif
3.1873984,-0.47317508,defocus blur,crop_00062_CHOZN_1B5_001_XY032_DIC.tif
3.2985656,-0.45170403,defocus blur,crop_00017_CHOZN_1B7_001_XY045_DIC.tif
3.3258557,-0.58416283,defocus blur,crop_00023_PHX26_1D3_001_XY005_DIC.tif
1.2330376,-0.43216592,defocus blur,crop_00034_PHX26_1D2_001_XY084_DIC.tif
0.3353981,-0.34326538,defocus blur,crop_00035_CHOZN_1B7_001_XY021_DIC.tif
-0.14203273,-0.21332754,defocus blur,crop_00017_CHOZN_1B7_001_XY050_DIC.tif
3.0644982,-0.30213866,defocus blur,crop_00016_CHOZN_1B6_001_XY061_DIC.tif
3.1181173,-0.58633596,defocus blur,crop_00007_CHOZN_1B6_002_XY073_DIC.tif
2.8029773,-0.54031503,defocus blur,crop_00035_PHX26_1D3_001_XY085_DIC.tif
2.4843583,-0.013400391,defocus blur,crop_00059_CHOZN_1B7_001_XY039_DIC.tif
3.4501882,-0.51887035,defocus blur,crop_00053_PHX26_1D4_001_XY066_DIC.tif
2.8228834,-0.6292295,defocus blur,crop_00062_CHOZN_1B6_002_XY064_DIC.tif
3.3709733,-0.45443752,defocus blur,crop_00057_PHX26_1D3_001_XY002_DIC.tif
2.8863142,-0.33397493,defocus blur,crop_00044_PHX26_1D2_001_XY009_DIC.tif
2.231986,0.09305322,defocus blur,crop_00035_CHOZN_1B5_001_XY098_DIC.tif
3.2794592,-0.40795207,defocus blur,crop_00011_PHX26_1D1_001_XY042_DIC.tif
2.8901312,-0.2618319,defocus blur,crop_00059_CHOZN_1B7_001_XY021_DIC.tif
2.09266,0.15028603,defocus blur,crop_00028_CHOZN_1B6_001_XY072_DIC.tif
2.2586477,-0.0047435462,defocus blur,crop_00027_PHX26_1D3_001_XY100_DIC.tif
2.311886,0.10890188,defocus blur,crop_00006_PHX26_1D2_001_XY098_DIC.tif
1.1977537,0.08282845,defocus blur,crop_00008_CHOZN_1B6_002_XY074_DIC.tif
2.7662585,-0.27641833,defocus blur,crop_00018_CHOZN_1B7_001_XY029_DIC.tif
3.1321046,-0.5007573,defocus blur,crop_00060_PHX26_1D4_001_XY086_DIC.tif
0.13436507,0.30656275,defocus blur,crop_00053_CHOZN_1B6_001_XY016_DIC.tif
3.0151908,-0.28294402,defocus blur,crop_00009_CHOZN_1B7_001_XY002_DIC.tif
2.3356805,0.01711894,defocus blur,crop_00038_CHOZN_1B7_001_XY050_DIC.tif
1.1343513,-0.113787994,defocus blur,crop_00036_CHOZN_1B6_002_XY068_DIC.tif
0.70651484,-0.7114176,defocus blur,crop_00028_CHOZN_1B7_001_XY023_DIC.tif
2.7490041,-0.108253226,defocus blur,crop_00014_CHOZN_1B6_001_XY017_DIC.tif
0.9856753,0.6176164,defocus blur,crop_00029_CHOZN_1B6_002_XY057_DIC.tif
2.714205,-0.101001374,defocus blur,crop_00026_CHOZN_1B7_001_XY080_DIC.tif
3.3518417,-0.48750785,defocus blur,crop_00061_CHOZN_1B6_002_XY032_DIC.tif
